2026-05-30 20:16:17 | constructor          | INFO    | Portfolio on 2015-04-24: 5 stocks, ₹28,834 invested, ₹55,751 cash (35% allocation)
2026-05-30 20:16:22 | constructor          | INFO    | Portfolio on 2015-04-30: 5 stocks, ₹11,365 invested, ₹72,237 cash (15% allocation)
2026-05-30 20:16:26 | constructor          | INFO    | Portfolio on 2015-05-08: 5 stocks, ₹11,143 invested, ₹72,147 cash (15% allocation)
2026-05-30 20:16:31 | constructor          | INFO    | Portfolio on 2015-05-15: 5 stocks, ₹11,578 invested, ₹71,804 cash (15% allocation)
2026-05-30 20:16:36 | constructor          | INFO    | Portfolio on 2015-05-22: 5 stocks, ₹25,673 invested, ₹58,111 cash (35% allocation)
2026-05-30 20:16:41 | constructor          | INFO    | Portfolio on 2015-05-29: 5 stocks, ₹25,570 invested, ₹58,289 cash (35% allocation)
2026-05-30 20:16:46 | constructor          | INFO    | Portfolio on 2015-06-05: 5 stocks, ₹10,691 invested, ₹70,681 cash (15% allocation)
2026-05-30 20:16:50 | constructor          | INFO    | Portfolio on 2015-06-12: 4 stocks, ₹9,366 invested, ₹71,519 cash (15% allocation)
2026-05-30 20:16:55 | constructor          | INFO    | Portfolio on 2015-06-19: 5 stocks, ₹9,955 invested, ₹70,972 cash (15% allocation)
2026-05-30 20:17:00 | constructor          | INFO    | Portfolio on 2015-06-26: 5 stocks, ₹24,880 invested, ₹56,045 cash (35% allocation)
2026-05-30 20:17:05 | constructor          | INFO    | Portfolio on 2015-07-03: 5 stocks, ₹24,618 invested, ₹56,161 cash (35% allocation)
2026-05-30 20:17:10 | constructor          | INFO    | Portfolio on 2015-07-10: 4 stocks, ₹7,821 invested, ₹71,843 cash (15% allocation)
2026-05-30 20:17:15 | constructor          | INFO    | Portfolio on 2015-07-17: 5 stocks, ₹23,980 invested, ₹55,700 cash (35% allocation)
2026-05-30 20:17:20 | constructor          | INFO    | Portfolio on 2015-07-24: 5 stocks, ₹24,948 invested, ₹58,012 cash (35% allocation)
2026-05-30 20:17:25 | constructor          | INFO    | Portfolio on 2015-07-31: 5 stocks, ₹26,375 invested, ₹52,057 cash (35% allocation)
2026-05-30 20:17:30 | constructor          | INFO    | Portfolio on 2015-08-07: 5 stocks, ₹23,045 invested, ₹56,368 cash (35% allocation)
2026-05-30 20:17:36 | constructor          | INFO    | Portfolio on 2015-08-14: 5 stocks, ₹25,514 invested, ₹52,963 cash (35% allocation)
2026-05-30 20:17:41 | constructor          | INFO    | Portfolio on 2015-08-21: 4 stocks, ₹7,599 invested, ₹79,244 cash (15% allocation)
2026-05-30 20:17:46 | constructor          | INFO    | Portfolio on 2015-08-28: 5 stocks, ₹19,780 invested, ₹57,157 cash (30% allocation)
2026-05-30 20:17:51 | constructor          | INFO    | Portfolio on 2015-09-04: 5 stocks, ₹19,422 invested, ₹56,536 cash (30% allocation)
2026-05-30 20:17:57 | constructor          | INFO    | Portfolio on 2015-09-11: 5 stocks, ₹21,294 invested, ₹55,148 cash (30% allocation)
2026-05-30 20:18:02 | constructor          | INFO    | Portfolio on 2015-09-18: 5 stocks, ₹21,143 invested, ₹56,228 cash (30% allocation)
2026-05-30 20:18:07 | constructor          | INFO    | Portfolio on 2015-09-24: 5 stocks, ₹21,672 invested, ₹55,387 cash (30% allocation)
2026-05-30 20:18:13 | constructor          | INFO    | Portfolio on 2015-10-01: 5 stocks, ₹21,679 invested, ₹55,457 cash (30% allocation)
2026-05-30 20:18:18 | constructor          | INFO    | Portfolio on 2015-10-09: 5 stocks, ₹20,064 invested, ₹57,301 cash (30% allocation)
2026-05-30 20:18:24 | constructor          | INFO    | Portfolio on 2015-10-16: 5 stocks, ₹21,759 invested, ₹56,295 cash (30% allocation)
2026-05-30 20:18:29 | constructor          | INFO    | Portfolio on 2015-10-23: 5 stocks, ₹21,318 invested, ₹56,581 cash (30% allocation)
2026-05-30 20:18:35 | constructor          | INFO    | Portfolio on 2015-10-30: 5 stocks, ₹20,737 invested, ₹55,616 cash (30% allocation)
2026-05-30 20:18:40 | constructor          | INFO    | Portfolio on 2015-11-06: 5 stocks, ₹20,581 invested, ₹55,548 cash (30% allocation)
2026-05-30 20:18:46 | constructor          | INFO    | Portfolio on 2015-11-13: 4 stocks, ₹19,240 invested, ₹63,474 cash (30% allocation)
2026-05-30 20:18:52 | constructor          | INFO    | Portfolio on 2015-11-20: 5 stocks, ₹20,762 invested, ₹54,235 cash (30% allocation)
2026-05-30 20:18:57 | constructor          | INFO    | Portfolio on 2015-11-27: 5 stocks, ₹20,576 invested, ₹54,531 cash (30% allocation)
2026-05-30 20:19:03 | constructor          | INFO    | Portfolio on 2015-12-04: 5 stocks, ₹23,054 invested, ₹56,080 cash (30% allocation)
2026-05-30 20:19:09 | constructor          | INFO    | Portfolio on 2015-12-11: 5 stocks, ₹20,677 invested, ₹56,255 cash (30% allocation)
2026-05-30 20:19:14 | constructor          | INFO    | Portfolio on 2015-12-18: 5 stocks, ₹20,617 invested, ₹53,719 cash (30% allocation)
2026-05-30 20:19:20 | constructor          | INFO    | Portfolio on 2015-12-24: 5 stocks, ₹20,343 invested, ₹53,986 cash (30% allocation)
2026-05-30 20:19:26 | constructor          | INFO    | Portfolio on 2016-01-01: 5 stocks, ₹21,594 invested, ₹53,145 cash (30% allocation)
2026-05-30 20:19:32 | constructor          | INFO    | Portfolio on 2016-01-08: 5 stocks, ₹20,251 invested, ₹53,154 cash (30% allocation)
2026-05-30 20:19:38 | constructor          | INFO    | Portfolio on 2016-01-15: 5 stocks, ₹19,254 invested, ₹56,674 cash (30% allocation)
2026-05-30 20:19:44 | constructor          | INFO    | Portfolio on 2016-01-22: 5 stocks, ₹19,740 invested, ₹52,007 cash (30% allocation)
2026-05-30 20:19:49 | constructor          | INFO    | Portfolio on 2016-01-29: 5 stocks, ₹19,848 invested, ₹51,558 cash (30% allocation)
2026-05-30 20:19:55 | constructor          | INFO    | Portfolio on 2016-02-05: 5 stocks, ₹20,318 invested, ₹50,827 cash (30% allocation)
2026-05-30 20:20:01 | constructor          | INFO    | Portfolio on 2016-02-12: 5 stocks, ₹19,645 invested, ₹50,239 cash (30% allocation)
2026-05-30 20:20:07 | constructor          | INFO    | Portfolio on 2016-02-19: 5 stocks, ₹19,222 invested, ₹50,617 cash (30% allocation)
2026-05-30 20:20:13 | constructor          | INFO    | Portfolio on 2016-02-26: 5 stocks, ₹19,266 invested, ₹50,132 cash (30% allocation)
2026-05-30 20:20:20 | constructor          | INFO    | Portfolio on 2016-03-04: 5 stocks, ₹19,055 invested, ₹50,700 cash (30% allocation)
2026-05-30 20:20:26 | constructor          | INFO    | Portfolio on 2016-03-11: 5 stocks, ₹19,265 invested, ₹50,666 cash (30% allocation)
2026-05-30 20:20:32 | constructor          | INFO    | Portfolio on 2016-03-18: 5 stocks, ₹18,953 invested, ₹51,363 cash (30% allocation)
2026-05-30 20:20:38 | constructor          | INFO    | Portfolio on 2016-03-23: 5 stocks, ₹19,570 invested, ₹50,720 cash (30% allocation)
2026-05-30 20:20:44 | constructor          | INFO    | Portfolio on 2016-04-01: 5 stocks, ₹19,840 invested, ₹50,806 cash (30% allocation)
2026-05-30 20:20:50 | constructor          | INFO    | Portfolio on 2016-04-08: 5 stocks, ₹19,502 invested, ₹50,476 cash (30% allocation)
2026-05-30 20:20:57 | constructor          | INFO    | Portfolio on 2016-04-13: 5 stocks, ₹19,154 invested, ₹51,027 cash (30% allocation)
2026-05-30 20:21:03 | constructor          | INFO    | Portfolio on 2016-04-22: 5 stocks, ₹48,776 invested, ₹21,676 cash (70% allocation)
2026-05-30 20:21:09 | constructor          | INFO    | Portfolio on 2016-04-29: 5 stocks, ₹21,020 invested, ₹59,722 cash (30% allocation)
2026-05-30 20:21:16 | constructor          | INFO    | Portfolio on 2016-05-06: 5 stocks, ₹18,717 invested, ₹50,752 cash (30% allocation)
2026-05-30 20:21:22 | constructor          | INFO    | Portfolio on 2016-05-13: 5 stocks, ₹19,127 invested, ₹49,788 cash (30% allocation)
2026-05-30 20:21:28 | constructor          | INFO    | Portfolio on 2016-05-20: 5 stocks, ₹19,069 invested, ₹49,588 cash (30% allocation)
2026-05-30 20:21:35 | constructor          | INFO    | Portfolio on 2016-05-27: 5 stocks, ₹47,566 invested, ₹21,678 cash (70% allocation)
2026-05-30 20:21:41 | constructor          | INFO    | Portfolio on 2016-06-03: 5 stocks, ₹67,382 invested, ₹1,329 cash (100% allocation)
2026-05-30 20:21:47 | constructor          | INFO    | Portfolio on 2016-06-10: 5 stocks, ₹31,811 invested, ₹34,947 cash (50% allocation)
2026-05-30 20:21:54 | constructor          | INFO    | Portfolio on 2016-06-17: 5 stocks, ₹22,224 invested, ₹44,011 cash (35% allocation)
2026-05-30 20:22:00 | constructor          | INFO    | Portfolio on 2016-06-24: 5 stocks, ₹21,736 invested, ₹44,027 cash (35% allocation)
2026-05-30 20:22:07 | constructor          | INFO    | Portfolio on 2016-07-01: 4 stocks, ₹17,692 invested, ₹48,897 cash (35% allocation)
2026-05-30 20:22:14 | constructor          | INFO    | Portfolio on 2016-07-08: 5 stocks, ₹21,812 invested, ₹44,467 cash (35% allocation)
2026-05-30 20:22:21 | constructor          | INFO    | Portfolio on 2016-07-15: 5 stocks, ₹22,903 invested, ₹44,244 cash (35% allocation)
2026-05-30 20:22:27 | constructor          | INFO    | Portfolio on 2016-07-22: 4 stocks, ₹26,333 invested, ₹40,615 cash (50% allocation)
2026-05-30 20:22:34 | constructor          | INFO    | Portfolio on 2016-07-29: 5 stocks, ₹66,695 invested, ₹1,668 cash (100% allocation)
2026-05-30 20:22:40 | constructor          | INFO    | Portfolio on 2016-08-05: 4 stocks, ₹55,401 invested, ₹13,604 cash (100% allocation)
2026-05-30 20:22:47 | constructor          | INFO    | Portfolio on 2016-08-12: 4 stocks, ₹26,003 invested, ₹40,862 cash (50% allocation)
2026-05-30 20:22:54 | constructor          | INFO    | Portfolio on 2016-08-19: 5 stocks, ₹67,480 invested, ₹212 cash (100% allocation)
2026-05-30 20:23:01 | constructor          | INFO    | Portfolio on 2016-08-26: 4 stocks, ₹17,692 invested, ₹47,793 cash (35% allocation)
2026-05-30 20:23:08 | constructor          | INFO    | Portfolio on 2016-09-02: 4 stocks, ₹17,202 invested, ₹48,310 cash (35% allocation)
2026-05-30 20:23:14 | constructor          | INFO    | Portfolio on 2016-09-09: 4 stocks, ₹24,892 invested, ₹40,569 cash (50% allocation)
2026-05-30 20:23:21 | constructor          | INFO    | Portfolio on 2016-09-16: 4 stocks, ₹16,608 invested, ₹47,205 cash (35% allocation)
2026-05-30 20:23:28 | constructor          | INFO    | Portfolio on 2016-09-23: 5 stocks, ₹21,393 invested, ₹42,716 cash (35% allocation)
2026-05-30 20:23:35 | constructor          | INFO    | Portfolio on 2016-09-30: 5 stocks, ₹19,778 invested, ₹43,226 cash (35% allocation)
2026-05-30 20:23:42 | constructor          | INFO    | Portfolio on 2016-10-07: 5 stocks, ₹21,337 invested, ₹41,444 cash (35% allocation)
2026-05-30 20:23:49 | constructor          | INFO    | Portfolio on 2016-10-14: 5 stocks, ₹19,338 invested, ₹42,878 cash (35% allocation)
2026-05-30 20:23:56 | constructor          | INFO    | Portfolio on 2016-10-21: 4 stocks, ₹13,651 invested, ₹48,307 cash (35% allocation)
2026-05-30 20:24:03 | constructor          | INFO    | Portfolio on 2016-10-28: 4 stocks, ₹15,927 invested, ₹45,311 cash (35% allocation)
2026-05-30 20:24:10 | constructor          | INFO    | Portfolio on 2016-11-04: 5 stocks, ₹28,235 invested, ₹32,389 cash (50% allocation)
2026-05-30 20:24:17 | constructor          | INFO    | Portfolio on 2016-11-11: 5 stocks, ₹29,585 invested, ₹34,809 cash (50% allocation)
2026-05-30 20:24:24 | constructor          | INFO    | Portfolio on 2016-11-18: 4 stocks, ₹5,575 invested, ₹52,341 cash (15% allocation)
2026-05-30 20:24:31 | constructor          | INFO    | Portfolio on 2016-11-25: 4 stocks, ₹5,842 invested, ₹51,920 cash (15% allocation)
2026-05-30 20:24:38 | constructor          | INFO    | Portfolio on 2016-12-02: 5 stocks, ₹7,472 invested, ₹50,014 cash (15% allocation)
2026-05-30 20:24:46 | constructor          | INFO    | Portfolio on 2016-12-09: 5 stocks, ₹28,464 invested, ₹29,238 cash (50% allocation)
2026-05-30 20:24:53 | constructor          | INFO    | Portfolio on 2016-12-16: 5 stocks, ₹16,649 invested, ₹39,631 cash (30% allocation)
2026-05-30 20:25:00 | constructor          | INFO    | Portfolio on 2016-12-23: 5 stocks, ₹16,228 invested, ₹39,274 cash (30% allocation)
2026-05-30 20:25:07 | constructor          | INFO    | Portfolio on 2016-12-30: 5 stocks, ₹15,875 invested, ₹39,512 cash (30% allocation)
2026-05-30 20:25:15 | constructor          | INFO    | Portfolio on 2017-01-06: 5 stocks, ₹15,925 invested, ₹39,558 cash (30% allocation)
2026-05-30 20:25:22 | constructor          | INFO    | Portfolio on 2017-01-13: 5 stocks, ₹38,434 invested, ₹17,148 cash (70% allocation)
2026-05-30 20:25:29 | constructor          | INFO    | Portfolio on 2017-01-20: 5 stocks, ₹38,761 invested, ₹16,844 cash (70% allocation)
2026-05-30 20:25:36 | constructor          | INFO    | Portfolio on 2017-01-27: 5 stocks, ₹36,267 invested, ₹20,700 cash (70% allocation)
2026-05-30 20:25:44 | constructor          | INFO    | Portfolio on 2017-02-03: 5 stocks, ₹38,839 invested, ₹17,779 cash (70% allocation)
2026-05-30 20:25:51 | constructor          | INFO    | Portfolio on 2017-02-10: 5 stocks, ₹35,745 invested, ₹20,411 cash (70% allocation)
2026-05-30 20:25:58 | constructor          | INFO    | Portfolio on 2017-02-17: 5 stocks, ₹52,854 invested, ₹2,109 cash (100% allocation)
2026-05-30 20:26:06 | constructor          | INFO    | Portfolio on 2017-02-23: 5 stocks, ₹54,579 invested, ₹603 cash (100% allocation)
2026-05-30 20:26:13 | constructor          | INFO    | Portfolio on 2017-03-03: 5 stocks, ₹50,803 invested, ₹2,181 cash (100% allocation)
2026-05-30 20:26:20 | constructor          | INFO    | Portfolio on 2017-03-10: 5 stocks, ₹50,296 invested, ₹2,110 cash (100% allocation)
2026-05-30 20:26:27 | constructor          | INFO    | Portfolio on 2017-03-17: 5 stocks, ₹53,770 invested, ₹745 cash (100% allocation)
2026-05-30 20:26:34 | constructor          | INFO    | Portfolio on 2017-03-24: 5 stocks, ₹52,806 invested, ₹1,444 cash (100% allocation)
2026-05-30 20:26:42 | constructor          | INFO    | Portfolio on 2017-03-31: 5 stocks, ₹53,307 invested, ₹1,495 cash (100% allocation)
2026-05-30 20:26:49 | constructor          | INFO    | Portfolio on 2017-04-07: 4 stocks, ₹41,141 invested, ₹13,874 cash (100% allocation)
2026-05-30 20:26:56 | constructor          | INFO    | Portfolio on 2017-04-13: 5 stocks, ₹61,671 invested, ₹5,416 cash (100% allocation)
2026-05-30 20:27:03 | constructor          | INFO    | Portfolio on 2017-04-21: 5 stocks, ₹52,690 invested, ₹1,640 cash (100% allocation)
2026-05-30 20:27:11 | constructor          | INFO    | Portfolio on 2017-04-28: 5 stocks, ₹54,301 invested, ₹1,217 cash (100% allocation)
2026-05-30 20:27:18 | constructor          | INFO    | Portfolio on 2017-05-05: 5 stocks, ₹52,380 invested, ₹2,616 cash (100% allocation)
2026-05-30 20:27:27 | constructor          | INFO    | Portfolio on 2017-05-12: 5 stocks, ₹55,117 invested, ₹608 cash (100% allocation)
2026-05-30 20:27:34 | constructor          | INFO    | Portfolio on 2017-05-19: 5 stocks, ₹48,871 invested, ₹6,528 cash (100% allocation)
2026-05-30 20:27:42 | constructor          | INFO    | Portfolio on 2017-05-26: 5 stocks, ₹48,737 invested, ₹6,845 cash (100% allocation)
2026-05-30 20:27:50 | constructor          | INFO    | Portfolio on 2017-06-02: 5 stocks, ₹48,431 invested, ₹6,884 cash (100% allocation)
2026-05-30 20:27:58 | constructor          | INFO    | Portfolio on 2017-06-09: 5 stocks, ₹48,884 invested, ₹7,032 cash (100% allocation)
2026-05-30 20:28:05 | constructor          | INFO    | Portfolio on 2017-06-16: 5 stocks, ₹48,524 invested, ₹6,988 cash (100% allocation)
2026-05-30 20:28:13 | constructor          | INFO    | Portfolio on 2017-06-23: 5 stocks, ₹49,733 invested, ₹5,237 cash (100% allocation)
2026-05-30 20:28:21 | constructor          | INFO    | Portfolio on 2017-06-30: 5 stocks, ₹46,571 invested, ₹7,331 cash (100% allocation)
2026-05-30 20:28:29 | constructor          | INFO    | Portfolio on 2017-07-07: 5 stocks, ₹47,095 invested, ₹7,558 cash (100% allocation)
2026-05-30 20:28:37 | constructor          | INFO    | Portfolio on 2017-07-14: 5 stocks, ₹48,850 invested, ₹7,022 cash (100% allocation)
2026-05-30 20:28:45 | constructor          | INFO    | Portfolio on 2017-07-21: 5 stocks, ₹50,492 invested, ₹6,122 cash (100% allocation)
2026-05-30 20:28:53 | constructor          | INFO    | Portfolio on 2017-07-28: 5 stocks, ₹49,574 invested, ₹7,363 cash (100% allocation)
2026-05-30 20:29:01 | constructor          | INFO    | Portfolio on 2017-08-04: 5 stocks, ₹50,040 invested, ₹7,673 cash (100% allocation)
2026-05-30 20:29:09 | constructor          | INFO    | Portfolio on 2017-08-11: 5 stocks, ₹61,409 invested, ₹1,941 cash (100% allocation)
2026-05-30 20:29:17 | constructor          | INFO    | Portfolio on 2017-08-18: 5 stocks, ₹50,354 invested, ₹6,633 cash (100% allocation)
2026-05-30 20:29:25 | constructor          | INFO    | Portfolio on 2017-08-24: 5 stocks, ₹55,031 invested, ₹2,140 cash (100% allocation)
2026-05-30 20:29:33 | constructor          | INFO    | Portfolio on 2017-09-01: 5 stocks, ₹36,654 invested, ₹20,545 cash (70% allocation)
2026-05-30 20:29:42 | constructor          | INFO    | Portfolio on 2017-09-08: 5 stocks, ₹37,444 invested, ₹19,963 cash (70% allocation)
2026-05-30 20:29:50 | constructor          | INFO    | Portfolio on 2017-09-15: 5 stocks, ₹36,807 invested, ₹21,037 cash (70% allocation)
2026-05-30 20:29:58 | constructor          | INFO    | Portfolio on 2017-09-22: 5 stocks, ₹43,358 invested, ₹19,519 cash (70% allocation)
2026-05-30 20:30:06 | constructor          | INFO    | Portfolio on 2017-09-29: 5 stocks, ₹50,016 invested, ₹6,202 cash (100% allocation)
2026-05-30 20:30:14 | constructor          | INFO    | Portfolio on 2017-10-06: 5 stocks, ₹39,222 invested, ₹18,292 cash (70% allocation)
2026-05-30 20:30:23 | constructor          | INFO    | Portfolio on 2017-10-13: 5 stocks, ₹40,106 invested, ₹17,923 cash (70% allocation)
2026-05-30 20:30:31 | constructor          | INFO    | Portfolio on 2017-10-19: 5 stocks, ₹37,107 invested, ₹20,773 cash (70% allocation)
2026-05-30 20:30:39 | constructor          | INFO    | Portfolio on 2017-10-27: 5 stocks, ₹38,413 invested, ₹19,519 cash (70% allocation)
2026-05-30 20:30:48 | constructor          | INFO    | Portfolio on 2017-11-03: 5 stocks, ₹51,556 invested, ₹6,218 cash (100% allocation)
2026-05-30 20:30:56 | constructor          | INFO    | Portfolio on 2017-11-10: 4 stocks, ₹31,388 invested, ₹26,414 cash (70% allocation)
2026-05-30 20:31:04 | constructor          | INFO    | Portfolio on 2017-11-17: 5 stocks, ₹37,028 invested, ₹21,113 cash (70% allocation)
2026-05-30 20:31:13 | constructor          | INFO    | Portfolio on 2017-11-24: 5 stocks, ₹38,743 invested, ₹19,542 cash (70% allocation)
2026-05-30 20:31:21 | constructor          | INFO    | Portfolio on 2017-12-01: 5 stocks, ₹38,636 invested, ₹18,274 cash (70% allocation)
2026-05-30 20:31:30 | constructor          | INFO    | Portfolio on 2017-12-08: 5 stocks, ₹36,935 invested, ₹19,099 cash (70% allocation)
2026-05-30 20:31:39 | constructor          | INFO    | Portfolio on 2017-12-15: 5 stocks, ₹43,576 invested, ₹21,615 cash (70% allocation)
2026-05-30 20:31:47 | constructor          | INFO    | Portfolio on 2017-12-22: 5 stocks, ₹38,785 invested, ₹17,791 cash (70% allocation)
2026-05-30 20:31:56 | constructor          | INFO    | Portfolio on 2017-12-29: 5 stocks, ₹38,735 invested, ₹17,996 cash (70% allocation)
2026-05-30 20:32:05 | constructor          | INFO    | Portfolio on 2018-01-05: 5 stocks, ₹39,510 invested, ₹18,721 cash (70% allocation)
2026-05-30 20:32:13 | constructor          | INFO    | Portfolio on 2018-01-12: 5 stocks, ₹40,540 invested, ₹18,662 cash (70% allocation)
2026-05-30 20:32:22 | constructor          | INFO    | Portfolio on 2018-01-19: 5 stocks, ₹36,620 invested, ₹22,101 cash (70% allocation)
2026-05-30 20:32:31 | constructor          | INFO    | Portfolio on 2018-01-25: 5 stocks, ₹57,847 invested, ₹921 cash (100% allocation)
2026-05-30 20:32:39 | constructor          | INFO    | Portfolio on 2018-02-02: 5 stocks, ₹86,361 invested, ₹4,598 cash (100% allocation)
2026-05-30 20:32:48 | constructor          | INFO    | Portfolio on 2018-02-09: 5 stocks, ₹53,544 invested, ₹917 cash (100% allocation)
2026-05-30 20:32:57 | constructor          | INFO    | Portfolio on 2018-02-16: 5 stocks, ₹53,012 invested, ₹1,577 cash (100% allocation)
2026-05-30 20:33:06 | constructor          | INFO    | Portfolio on 2018-02-23: 5 stocks, ₹50,774 invested, ₹3,281 cash (100% allocation)
2026-05-30 20:33:14 | constructor          | INFO    | Portfolio on 2018-03-01: 5 stocks, ₹51,549 invested, ₹2,288 cash (100% allocation)
2026-05-30 20:33:23 | constructor          | INFO    | Portfolio on 2018-03-09: 5 stocks, ₹47,983 invested, ₹4,003 cash (100% allocation)
2026-05-30 20:33:32 | constructor          | INFO    | Portfolio on 2018-03-16: 5 stocks, ₹50,050 invested, ₹2,068 cash (100% allocation)
2026-05-30 20:33:41 | constructor          | INFO    | Portfolio on 2018-03-23: 5 stocks, ₹15,106 invested, ₹36,770 cash (30% allocation)
2026-05-30 20:33:50 | constructor          | INFO    | Portfolio on 2018-03-28: 5 stocks, ₹14,130 invested, ₹37,620 cash (30% allocation)
2026-05-30 20:33:59 | constructor          | INFO    | Portfolio on 2018-04-06: 5 stocks, ₹49,826 invested, ₹1,801 cash (100% allocation)
2026-05-30 20:34:08 | constructor          | INFO    | Portfolio on 2018-04-13: 5 stocks, ₹34,582 invested, ₹17,819 cash (70% allocation)
2026-05-30 20:34:17 | constructor          | INFO    | Portfolio on 2018-04-20: 5 stocks, ₹32,874 invested, ₹19,474 cash (70% allocation)
2026-05-30 20:34:26 | constructor          | INFO    | Portfolio on 2018-04-27: 4 stocks, ₹25,105 invested, ₹26,976 cash (70% allocation)
2026-05-30 20:34:35 | constructor          | INFO    | Portfolio on 2018-05-04: 4 stocks, ₹25,727 invested, ₹25,973 cash (70% allocation)
2026-05-30 20:34:45 | constructor          | INFO    | Portfolio on 2018-05-11: 5 stocks, ₹33,217 invested, ₹18,225 cash (70% allocation)
2026-05-30 20:34:54 | constructor          | INFO    | Portfolio on 2018-05-18: 5 stocks, ₹48,262 invested, ₹3,268 cash (100% allocation)
2026-05-30 20:35:03 | constructor          | INFO    | Portfolio on 2018-05-25: 5 stocks, ₹34,025 invested, ₹17,757 cash (70% allocation)
2026-05-30 20:35:12 | constructor          | INFO    | Portfolio on 2018-06-01: 5 stocks, ₹32,116 invested, ₹19,181 cash (70% allocation)
2026-05-30 20:35:22 | constructor          | INFO    | Portfolio on 2018-06-08: 5 stocks, ₹33,857 invested, ₹17,154 cash (70% allocation)
2026-05-30 20:35:31 | constructor          | INFO    | Portfolio on 2018-06-15: 5 stocks, ₹32,151 invested, ₹18,944 cash (70% allocation)
2026-05-30 20:35:40 | constructor          | INFO    | Portfolio on 2018-06-22: 5 stocks, ₹33,432 invested, ₹17,131 cash (70% allocation)
2026-05-30 20:35:49 | constructor          | INFO    | Portfolio on 2018-06-29: 5 stocks, ₹14,062 invested, ₹35,450 cash (35% allocation)
2026-05-30 20:35:59 | constructor          | INFO    | Portfolio on 2018-07-06: 5 stocks, ₹13,347 invested, ₹36,162 cash (35% allocation)
2026-05-30 20:36:08 | constructor          | INFO    | Portfolio on 2018-07-13: 5 stocks, ₹15,175 invested, ₹34,583 cash (35% allocation)
2026-05-30 20:36:17 | constructor          | INFO    | Portfolio on 2018-07-20: 5 stocks, ₹20,315 invested, ₹29,108 cash (50% allocation)
2026-05-30 20:36:27 | constructor          | INFO    | Portfolio on 2018-07-27: 5 stocks, ₹21,453 invested, ₹27,686 cash (50% allocation)
2026-05-30 20:36:36 | constructor          | INFO    | Portfolio on 2018-08-03: 5 stocks, ₹26,078 invested, ₹32,472 cash (50% allocation)
2026-05-30 20:36:46 | constructor          | INFO    | Portfolio on 2018-08-10: 5 stocks, ₹20,401 invested, ₹27,956 cash (50% allocation)
2026-05-30 20:36:56 | constructor          | INFO    | Portfolio on 2018-08-17: 5 stocks, ₹21,357 invested, ₹27,249 cash (50% allocation)
2026-05-30 20:37:05 | constructor          | INFO    | Portfolio on 2018-08-24: 5 stocks, ₹21,296 invested, ₹27,794 cash (50% allocation)
2026-05-30 20:37:15 | constructor          | INFO    | Portfolio on 2018-08-31: 5 stocks, ₹24,056 invested, ₹29,184 cash (50% allocation)
2026-05-30 20:37:24 | constructor          | INFO    | Portfolio on 2018-09-07: 5 stocks, ₹21,361 invested, ₹26,791 cash (50% allocation)
2026-05-30 20:37:34 | constructor          | INFO    | Portfolio on 2018-09-14: 5 stocks, ₹19,612 invested, ₹28,244 cash (50% allocation)
2026-05-30 20:37:43 | constructor          | INFO    | Portfolio on 2018-09-21: 5 stocks, ₹23,575 invested, ₹28,584 cash (50% allocation)
2026-05-30 20:37:53 | constructor          | INFO    | Portfolio on 2018-09-28: 5 stocks, ₹19,484 invested, ₹27,521 cash (50% allocation)
2026-05-30 20:38:03 | constructor          | INFO    | Portfolio on 2018-10-05: 5 stocks, ₹5,319 invested, ₹40,494 cash (15% allocation)
2026-05-30 20:38:12 | constructor          | INFO    | Portfolio on 2018-10-12: 4 stocks, ₹4,526 invested, ₹41,131 cash (15% allocation)
2026-05-30 20:38:22 | constructor          | INFO    | Portfolio on 2018-10-19: 4 stocks, ₹4,592 invested, ₹40,749 cash (15% allocation)
2026-05-30 20:38:32 | constructor          | INFO    | Portfolio on 2018-10-26: 4 stocks, ₹4,144 invested, ₹40,757 cash (15% allocation)
2026-05-30 20:38:41 | constructor          | INFO    | Portfolio on 2018-11-02: 5 stocks, ₹5,670 invested, ₹39,119 cash (15% allocation)
2026-05-30 20:38:51 | constructor          | INFO    | Portfolio on 2018-11-09: 5 stocks, ₹5,686 invested, ₹38,476 cash (15% allocation)
2026-05-30 20:39:01 | constructor          | INFO    | Portfolio on 2018-11-16: 5 stocks, ₹5,820 invested, ₹38,349 cash (15% allocation)
2026-05-30 20:39:11 | constructor          | INFO    | Portfolio on 2018-11-22: 4 stocks, ₹4,843 invested, ₹39,355 cash (15% allocation)
2026-05-30 20:39:21 | constructor          | INFO    | Portfolio on 2018-11-30: 5 stocks, ₹14,243 invested, ₹29,963 cash (35% allocation)
2026-05-30 20:39:31 | constructor          | INFO    | Portfolio on 2018-12-07: 5 stocks, ₹11,432 invested, ₹32,663 cash (30% allocation)
2026-05-30 20:39:41 | constructor          | INFO    | Portfolio on 2018-12-14: 5 stocks, ₹28,073 invested, ₹15,736 cash (70% allocation)
2026-05-30 20:39:51 | constructor          | INFO    | Portfolio on 2018-12-21: 5 stocks, ₹11,259 invested, ₹31,983 cash (30% allocation)
2026-05-30 20:40:01 | constructor          | INFO    | Portfolio on 2018-12-28: 5 stocks, ₹28,144 invested, ₹14,928 cash (70% allocation)
2026-05-30 20:40:11 | constructor          | INFO    | Portfolio on 2019-01-04: 5 stocks, ₹11,930 invested, ₹30,318 cash (30% allocation)
