2026-05-30 20:31:13 | regime               | INFO    | Regime on 2017-11-24: NEUTRAL (close=10390, SMA50=10166, SMA200=9642, ADX=16.1) → capital=70%
2026-05-30 20:31:21 | regime               | INFO    | Regime on 2017-12-01: NEUTRAL (close=10122, SMA50=10183, SMA200=9680, ADX=16.5) → capital=70%
2026-05-30 20:31:30 | regime               | INFO    | Regime on 2017-12-08: NEUTRAL (close=10266, SMA50=10206, SMA200=9714, ADX=18.9) → capital=70%
2026-05-30 20:31:39 | regime               | INFO    | Regime on 2017-12-15: NEUTRAL (close=10333, SMA50=10249, SMA200=9748, ADX=15.3) → capital=70%
2026-05-30 20:31:47 | regime               | INFO    | Regime on 2017-12-22: NEUTRAL (close=10493, SMA50=10292, SMA200=9786, ADX=16.9) → capital=70%
2026-05-30 20:31:56 | regime               | INFO    | Regime on 2017-12-29: NEUTRAL (close=10531, SMA50=10316, SMA200=9817, ADX=15.2) → capital=70%
2026-05-30 20:32:05 | regime               | INFO    | Regime on 2018-01-05: NEUTRAL (close=10559, SMA50=10338, SMA200=9845, ADX=15.6) → capital=70%
2026-05-30 20:32:13 | regime               | INFO    | Regime on 2018-01-12: NEUTRAL (close=10681, SMA50=10366, SMA200=9884, ADX=13.2) → capital=70%
2026-05-30 20:32:22 | regime               | INFO    | Regime on 2018-01-19: NEUTRAL (close=10895, SMA50=10406, SMA200=9925, ADX=18.4) → capital=70%
2026-05-30 20:32:31 | regime               | INFO    | Regime on 2018-01-25: BULL (close=11070, SMA50=10469, SMA200=9961, ADX=26.7) → capital=100%
2026-05-30 20:32:39 | regime               | INFO    | Regime on 2018-02-02: BULL (close=10761, SMA50=10544, SMA200=10007, ADX=27.0) → capital=100%
2026-05-30 20:32:48 | regime               | INFO    | Regime on 2018-02-09: BULL (close=10455, SMA50=10560, SMA200=10042, ADX=30.2) → capital=100%
2026-05-30 20:32:57 | regime               | INFO    | Regime on 2018-02-16: BULL (close=10452, SMA50=10584, SMA200=10065, ADX=29.6) → capital=100%
2026-05-30 20:33:06 | regime               | INFO    | Regime on 2018-02-23: BULL (close=10491, SMA50=10606, SMA200=10092, ADX=31.3) → capital=100%
2026-05-30 20:33:14 | regime               | INFO    | Regime on 2018-03-01: BULL (close=10458, SMA50=10628, SMA200=10115, ADX=26.1) → capital=100%
2026-05-30 20:33:23 | regime               | INFO    | Regime on 2018-03-09: BULL (close=10227, SMA50=10608, SMA200=10135, ADX=28.5) → capital=100%
2026-05-30 20:33:32 | regime               | INFO    | Regime on 2018-03-16: BULL (close=10195, SMA50=10594, SMA200=10157, ADX=24.2) → capital=100%
2026-05-30 20:33:41 | regime               | INFO    | Regime on 2018-03-23: BEAR (close=9998, SMA50=10549, SMA200=10169, ADX=27.0) → capital=30%
2026-05-30 20:33:50 | regime               | INFO    | Regime on 2018-03-28: BEAR (close=10114, SMA50=10518, SMA200=10176, ADX=25.6) → capital=30%
2026-05-30 20:33:59 | regime               | INFO    | Regime on 2018-04-06: BULL (close=10332, SMA50=10464, SMA200=10192, ADX=20.5) → capital=100%
2026-05-30 20:34:08 | regime               | INFO    | Regime on 2018-04-13: NEUTRAL (close=10481, SMA50=10400, SMA200=10212, ADX=15.6) → capital=70%
2026-05-30 20:34:17 | regime               | INFO    | Regime on 2018-04-20: NEUTRAL (close=10564, SMA50=10364, SMA200=10237, ADX=13.3) → capital=70%
2026-05-30 20:34:26 | regime               | INFO    | Regime on 2018-04-27: NEUTRAL (close=10692, SMA50=10375, SMA200=10262, ADX=14.0) → capital=70%
2026-05-30 20:34:35 | regime               | INFO    | Regime on 2018-05-04: NEUTRAL (close=10618, SMA50=10393, SMA200=10281, ADX=16.6) → capital=70%
2026-05-30 20:34:45 | regime               | INFO    | Regime on 2018-05-11: NEUTRAL (close=10806, SMA50=10422, SMA200=10302, ADX=19.0) → capital=70%
2026-05-30 20:34:54 | regime               | INFO    | Regime on 2018-05-18: BULL (close=10596, SMA50=10453, SMA200=10321, ADX=20.3) → capital=100%
2026-05-30 20:35:03 | regime               | INFO    | Regime on 2018-05-25: NEUTRAL (close=10605, SMA50=10475, SMA200=10333, ADX=18.3) → capital=70%
2026-05-30 20:35:12 | regime               | INFO    | Regime on 2018-06-01: NEUTRAL (close=10696, SMA50=10519, SMA200=10350, ADX=15.2) → capital=70%
2026-05-30 20:35:22 | regime               | INFO    | Regime on 2018-06-08: NEUTRAL (close=10768, SMA50=10576, SMA200=10371, ADX=13.2) → capital=70%
2026-05-30 20:35:31 | regime               | INFO    | Regime on 2018-06-15: NEUTRAL (close=10818, SMA50=10638, SMA200=10396, ADX=15.0) → capital=70%
2026-05-30 20:35:40 | regime               | INFO    | Regime on 2018-06-22: NEUTRAL (close=10822, SMA50=10675, SMA200=10418, ADX=11.9) → capital=70%
2026-05-30 20:35:49 | regime               | INFO    | Regime on 2018-06-29: NEUTRAL (close=10714, SMA50=10692, SMA200=10438, ADX=12.1) → capital=70%
2026-05-30 20:35:59 | regime               | INFO    | Regime on 2018-07-06: NEUTRAL (close=10773, SMA50=10706, SMA200=10454, ADX=10.4) → capital=70%
2026-05-30 20:36:08 | regime               | INFO    | Regime on 2018-07-13: NEUTRAL (close=11019, SMA50=10733, SMA200=10475, ADX=17.0) → capital=70%
2026-05-30 20:36:17 | regime               | INFO    | Regime on 2018-07-20: BULL (close=11010, SMA50=10757, SMA200=10505, ADX=20.4) → capital=100%
2026-05-30 20:36:27 | regime               | INFO    | Regime on 2018-07-27: BULL (close=11278, SMA50=10800, SMA200=10535, ADX=28.4) → capital=100%
2026-05-30 20:36:36 | regime               | INFO    | Regime on 2018-08-03: BULL (close=11361, SMA50=10881, SMA200=10566, ADX=36.3) → capital=100%
2026-05-30 20:36:46 | regime               | INFO    | Regime on 2018-08-10: BULL (close=11430, SMA50=10956, SMA200=10597, ADX=40.5) → capital=100%
2026-05-30 20:36:56 | regime               | INFO    | Regime on 2018-08-17: BULL (close=11471, SMA50=11015, SMA200=10618, ADX=38.1) → capital=100%
2026-05-30 20:37:05 | regime               | INFO    | Regime on 2018-08-24: BULL (close=11557, SMA50=11075, SMA200=10641, ADX=40.0) → capital=100%
2026-05-30 20:37:15 | regime               | INFO    | Regime on 2018-08-31: BULL (close=11680, SMA50=11167, SMA200=10675, ADX=42.6) → capital=100%
2026-05-30 20:37:24 | regime               | INFO    | Regime on 2018-09-07: BULL (close=11589, SMA50=11246, SMA200=10709, ADX=32.2) → capital=100%
2026-05-30 20:37:34 | regime               | INFO    | Regime on 2018-09-14: BULL (close=11515, SMA50=11305, SMA200=10730, ADX=27.4) → capital=100%
2026-05-30 20:37:43 | regime               | INFO    | Regime on 2018-09-21: BULL (close=11143, SMA50=11342, SMA200=10748, ADX=27.5) → capital=100%
2026-05-30 20:37:53 | regime               | INFO    | Regime on 2018-09-28: BULL (close=10930, SMA50=11345, SMA200=10769, ADX=33.5) → capital=100%
2026-05-30 20:38:02 | regime               | INFO    | Regime on 2018-10-05: BEAR (close=10316, SMA50=11321, SMA200=10778, ADX=40.2) → capital=30%
2026-05-30 20:38:12 | regime               | INFO    | Regime on 2018-10-12: BEAR (close=10472, SMA50=11242, SMA200=10779, ADX=47.3) → capital=30%
2026-05-30 20:38:22 | regime               | INFO    | Regime on 2018-10-19: BEAR (close=10304, SMA50=11174, SMA200=10779, ADX=43.8) → capital=30%
2026-05-30 20:38:32 | regime               | INFO    | Regime on 2018-10-26: BEAR (close=10030, SMA50=11048, SMA200=10771, ADX=40.7) → capital=30%
2026-05-30 20:38:41 | regime               | INFO    | Regime on 2018-11-02: BEAR (close=10553, SMA50=10942, SMA200=10765, ADX=32.0) → capital=30%
2026-05-30 20:38:51 | regime               | INFO    | Regime on 2018-11-09: BEAR (close=10585, SMA50=10861, SMA200=10762, ADX=26.3) → capital=30%
2026-05-30 20:39:01 | regime               | INFO    | Regime on 2018-11-16: BEAR (close=10682, SMA50=10750, SMA200=10754, ADX=19.3) → capital=30%
2026-05-30 20:39:11 | regime               | INFO    | Regime on 2018-11-22: BEAR (close=10527, SMA50=10679, SMA200=10745, ADX=16.3) → capital=30%
2026-05-30 20:39:21 | regime               | INFO    | Regime on 2018-11-30: NEUTRAL (close=10877, SMA50=10611, SMA200=10744, ADX=15.1) → capital=70%
2026-05-30 20:39:31 | regime               | INFO    | Regime on 2018-12-07: BEAR (close=10694, SMA50=10567, SMA200=10751, ADX=14.9) → capital=30%
2026-05-30 20:39:41 | regime               | INFO    | Regime on 2018-12-14: NEUTRAL (close=10805, SMA50=10534, SMA200=10757, ADX=14.1) → capital=70%
2026-05-30 20:39:51 | regime               | INFO    | Regime on 2018-12-21: BEAR (close=10754, SMA50=10575, SMA200=10767, ADX=11.9) → capital=30%
2026-05-30 20:40:01 | regime               | INFO    | Regime on 2018-12-28: NEUTRAL (close=10860, SMA50=10602, SMA200=10776, ADX=13.1) → capital=70%
2026-05-30 20:40:11 | regime               | INFO    | Regime on 2019-01-04: BEAR (close=10727, SMA50=10631, SMA200=10785, ADX=14.3) → capital=30%
2026-05-30 20:40:21 | regime               | INFO    | Regime on 2019-01-11: BEAR (close=10795, SMA50=10697, SMA200=10799, ADX=13.6) → capital=30%
2026-05-30 20:40:31 | regime               | INFO    | Regime on 2019-01-18: NEUTRAL (close=10907, SMA50=10742, SMA200=10818, ADX=12.2) → capital=70%
2026-05-30 20:40:41 | regime               | INFO    | Regime on 2019-01-25: BEAR (close=10781, SMA50=10774, SMA200=10834, ADX=9.9) → capital=30%
2026-05-30 20:40:51 | regime               | INFO    | Regime on 2019-02-01: NEUTRAL (close=10894, SMA50=10782, SMA200=10843, ADX=11.2) → capital=70%
2026-05-30 20:41:01 | regime               | INFO    | Regime on 2019-02-08: NEUTRAL (close=10944, SMA50=10817, SMA200=10854, ADX=14.8) → capital=70%
2026-05-30 20:41:11 | regime               | INFO    | Regime on 2019-02-22: BEAR (close=10792, SMA50=10820, SMA200=10859, ADX=13.9) → capital=30%
2026-05-30 20:41:21 | regime               | INFO    | Regime on 2019-03-01: NEUTRAL (close=10864, SMA50=10820, SMA200=10862, ADX=10.4) → capital=70%
2026-05-30 20:41:31 | regime               | INFO    | Regime on 2019-03-08: NEUTRAL (close=11035, SMA50=10836, SMA200=10867, ADX=13.9) → capital=70%
2026-05-30 20:41:42 | regime               | INFO    | Regime on 2019-03-15: BULL (close=11427, SMA50=10888, SMA200=10886, ADX=24.6) → capital=100%
2026-05-30 20:41:52 | regime               | INFO    | Regime on 2019-03-22: BULL (close=11457, SMA50=10948, SMA200=10904, ADX=32.7) → capital=100%
2026-05-30 20:42:02 | regime               | INFO    | Regime on 2019-03-28: BULL (close=11570, SMA50=11000, SMA200=10920, ADX=33.1) → capital=100%
2026-05-30 20:42:12 | regime               | INFO    | Regime on 2019-04-05: BULL (close=11666, SMA50=11075, SMA200=10943, ADX=37.0) → capital=100%
2026-05-30 20:42:23 | regime               | INFO    | Regime on 2019-04-12: BULL (close=11643, SMA50=11156, SMA200=10963, ADX=34.9) → capital=100%
2026-05-30 20:42:33 | regime               | INFO    | Regime on 2019-04-18: BULL (close=11753, SMA50=11218, SMA200=10978, ADX=36.8) → capital=100%
2026-05-30 20:42:44 | regime               | INFO    | Regime on 2019-04-26: BULL (close=11755, SMA50=11287, SMA200=11002, ADX=33.9) → capital=100%
2026-05-30 20:42:54 | regime               | INFO    | Regime on 2019-05-03: BULL (close=11712, SMA50=11337, SMA200=11017, ADX=33.9) → capital=100%
2026-05-30 20:43:04 | regime               | INFO    | Regime on 2019-05-10: BULL (close=11279, SMA50=11409, SMA200=11032, ADX=28.7) → capital=100%
2026-05-30 20:43:15 | regime               | INFO    | Regime on 2019-05-17: BULL (close=11407, SMA50=11450, SMA200=11038, ADX=29.8) → capital=100%
2026-05-30 20:43:26 | regime               | INFO    | Regime on 2019-05-24: BULL (close=11844, SMA50=11531, SMA200=11056, ADX=31.5) → capital=100%
2026-05-30 20:43:36 | regime               | INFO    | Regime on 2019-05-31: BULL (close=11923, SMA50=11599, SMA200=11073, ADX=36.6) → capital=100%
2026-05-30 20:43:47 | regime               | INFO    | Regime on 2019-06-07: BULL (close=11871, SMA50=11636, SMA200=11085, ADX=36.8) → capital=100%
2026-05-30 20:43:58 | regime               | INFO    | Regime on 2019-06-14: BULL (close=11823, SMA50=11681, SMA200=11097, ADX=31.8) → capital=100%
2026-05-30 20:44:08 | regime               | INFO    | Regime on 2019-06-21: BULL (close=11724, SMA50=11687, SMA200=11103, ADX=23.7) → capital=100%
2026-05-30 20:44:19 | regime               | INFO    | Regime on 2019-06-28: BULL (close=11789, SMA50=11705, SMA200=11107, ADX=20.7) → capital=100%
2026-05-30 20:44:29 | regime               | INFO    | Regime on 2019-07-05: NEUTRAL (close=11811, SMA50=11726, SMA200=11115, ADX=19.6) → capital=70%
2026-05-30 20:44:41 | regime               | INFO    | Regime on 2019-07-12: BULL (close=11552, SMA50=11709, SMA200=11117, ADX=21.8) → capital=100%
2026-05-30 20:44:52 | regime               | INFO    | Regime on 2019-07-19: BULL (close=11419, SMA50=11719, SMA200=11124, ADX=21.0) → capital=100%
2026-05-30 20:45:02 | regime               | INFO    | Regime on 2019-07-26: BULL (close=11284, SMA50=11727, SMA200=11132, ADX=28.2) → capital=100%
2026-05-30 20:45:14 | regime               | INFO    | Regime on 2019-08-02: BEAR (close=10997, SMA50=11668, SMA200=11143, ADX=38.2) → capital=30%
2026-05-30 20:45:24 | regime               | INFO    | Regime on 2019-08-09: BEAR (close=11110, SMA50=11574, SMA200=11157, ADX=38.9) → capital=30%
2026-05-30 20:45:35 | regime               | INFO    | Regime on 2019-08-16: BEAR (close=11048, SMA50=11513, SMA200=11165, ADX=36.9) → capital=30%
2026-05-30 20:45:46 | regime               | INFO    | Regime on 2019-08-23: BEAR (close=10829, SMA50=11414, SMA200=11184, ADX=35.8) → capital=30%
2026-05-30 20:45:57 | regime               | INFO    | Regime on 2019-08-30: BEAR (close=11023, SMA50=11342, SMA200=11201, ADX=31.1) → capital=30%
2026-05-30 20:46:08 | regime               | INFO    | Regime on 2019-09-06: BEAR (close=10946, SMA50=11270, SMA200=11207, ADX=30.5) → capital=30%
2026-05-30 20:46:19 | regime               | INFO    | Regime on 2019-09-13: BEAR (close=11076, SMA50=11205, SMA200=11216, ADX=26.3) → capital=30%
2026-05-30 20:46:30 | regime               | INFO    | Regime on 2019-09-20: NEUTRAL (close=11274, SMA50=11115, SMA200=11224, ADX=26.5) → capital=70%
2026-05-30 20:46:41 | regime               | INFO    | Regime on 2019-09-27: NEUTRAL (close=11512, SMA50=11113, SMA200=11243, ADX=25.5) → capital=70%
2026-05-30 20:46:52 | regime               | INFO    | Regime on 2019-10-04: BEAR (close=11175, SMA50=11092, SMA200=11254, ADX=20.2) → capital=30%
2026-05-30 20:47:04 | regime               | INFO    | Regime on 2019-10-11: NEUTRAL (close=11305, SMA50=11088, SMA200=11267, ADX=16.2) → capital=70%
2026-05-30 20:47:16 | regime               | INFO    | Regime on 2019-10-18: NEUTRAL (close=11662, SMA50=11124, SMA200=11282, ADX=16.7) → capital=70%
2026-05-30 20:47:27 | regime               | INFO    | Regime on 2019-10-27: NEUTRAL (close=11584, SMA50=11178, SMA200=11299, ADX=19.6) → capital=70%
2026-05-30 20:47:38 | regime               | INFO    | Regime on 2019-11-01: NEUTRAL (close=11891, SMA50=11244, SMA200=11319, ADX=25.2) → capital=70%
2026-05-30 20:47:49 | regime               | INFO    | Regime on 2019-11-08: NEUTRAL (close=11908, SMA50=11344, SMA200=11349, ADX=29.9) → capital=70%
2026-05-30 20:48:01 | regime               | INFO    | Regime on 2019-11-15: BULL (close=11895, SMA50=11413, SMA200=11370, ADX=28.4) → capital=100%
2026-05-30 20:48:12 | regime               | INFO    | Regime on 2019-11-22: BULL (close=11914, SMA50=11518, SMA200=11396, ADX=28.1) → capital=100%
2026-05-30 20:48:23 | regime               | INFO    | Regime on 2019-11-29: BULL (close=12056, SMA50=11626, SMA200=11429, ADX=29.6) → capital=100%
2026-05-30 20:48:34 | regime               | INFO    | Regime on 2019-12-06: BULL (close=11922, SMA50=11733, SMA200=11458, ADX=24.1) → capital=100%
2026-05-30 20:48:46 | regime               | INFO    | Regime on 2019-12-13: NEUTRAL (close=12087, SMA50=11774, SMA200=11483, ADX=19.4) → capital=70%
2026-05-30 20:48:57 | regime               | INFO    | Regime on 2019-12-20: BULL (close=12272, SMA50=11865, SMA200=11520, ADX=22.4) → capital=100%
2026-05-30 20:49:08 | regime               | INFO    | Regime on 2019-12-27: BULL (close=12246, SMA50=11938, SMA200=11548, ADX=21.4) → capital=100%
2026-05-30 20:49:20 | regime               | INFO    | Regime on 2020-01-03: NEUTRAL (close=12227, SMA50=12006, SMA200=11581, ADX=18.8) → capital=70%
2026-05-30 20:49:31 | regime               | INFO    | Regime on 2020-01-10: NEUTRAL (close=12257, SMA50=12049, SMA200=11604, ADX=17.3) → capital=70%
2026-05-30 20:49:43 | regime               | INFO    | Regime on 2020-01-17: NEUTRAL (close=12352, SMA50=12092, SMA200=11627, ADX=16.7) → capital=70%
2026-05-30 20:49:54 | regime               | INFO    | Regime on 2020-01-24: NEUTRAL (close=12248, SMA50=12119, SMA200=11645, ADX=14.1) → capital=70%
2026-05-30 20:50:06 | regime               | INFO    | Regime on 2020-01-31: NEUTRAL (close=11962, SMA50=12132, SMA200=11655, ADX=16.4) → capital=70%
2026-05-30 20:50:17 | regime               | INFO    | Regime on 2020-02-07: NEUTRAL (close=12098, SMA50=12126, SMA200=11664, ADX=17.4) → capital=70%
2026-05-30 20:50:29 | regime               | INFO    | Regime on 2020-02-14: NEUTRAL (close=12113, SMA50=12136, SMA200=11676, ADX=14.0) → capital=70%
2026-05-30 20:50:41 | regime               | INFO    | Regime on 2020-02-20: NEUTRAL (close=12081, SMA50=12148, SMA200=11682, ADX=13.9) → capital=70%
2026-05-30 20:50:52 | regime               | INFO    | Regime on 2020-02-28: BEAR (close=11202, SMA50=12101, SMA200=11684, ADX=22.3) → capital=30%
2026-05-30 20:51:04 | regime               | INFO    | Regime on 2020-03-06: BEAR (close=10989, SMA50=11997, SMA200=11683, ADX=35.0) → capital=30%
2026-05-30 20:51:16 | regime               | INFO    | Regime on 2020-03-13: BEAR (close=9955, SMA50=11829, SMA200=11654, ADX=47.2) → capital=30%
2026-05-30 20:51:27 | regime               | INFO    | Regime on 2020-03-20: BEAR (close=8745, SMA50=11490, SMA200=11577, ADX=59.7) → capital=30%
2026-05-30 20:51:37 | regime               | INFO    | Regime on 2020-03-27: BEAR (close=8660, SMA50=11081, SMA200=11483, ADX=60.3) → capital=30%
2026-05-30 20:51:47 | regime               | INFO    | Regime on 2020-04-03: BEAR (close=8084, SMA50=10763, SMA200=11411, ADX=55.7) → capital=30%
2026-05-30 20:51:56 | regime               | INFO    | Regime on 2020-04-09: BEAR (close=9112, SMA50=10565, SMA200=11366, ADX=48.6) → capital=30%
2026-05-30 20:52:06 | regime               | INFO    | Regime on 2020-04-17: BEAR (close=9267, SMA50=10322, SMA200=11312, ADX=38.9) → capital=30%
2026-05-30 20:52:17 | regime               | INFO    | Regime on 2020-04-24: BEAR (close=9154, SMA50=10043, SMA200=11247, ADX=28.0) → capital=30%
2026-05-30 20:52:29 | regime               | INFO    | Regime on 2020-04-30: BEAR (close=9860, SMA50=9835, SMA200=11200, ADX=23.2) → capital=30%
2026-05-30 20:52:41 | regime               | INFO    | Regime on 2020-05-08: BEAR (close=9252, SMA50=9551, SMA200=11140, ADX=16.8) → capital=30%
2026-05-30 20:52:52 | regime               | INFO    | Regime on 2020-05-15: BEAR (close=9137, SMA50=9292, SMA200=11080, ADX=12.9) → capital=30%
2026-05-30 20:53:04 | regime               | INFO    | Regime on 2020-05-22: BEAR (close=9039, SMA50=9067, SMA200=11019, ADX=12.0) → capital=30%
2026-05-30 20:53:16 | regime               | INFO    | Regime on 2020-05-29: BEAR (close=9580, SMA50=8986, SMA200=10982, ADX=11.1) → capital=30%
2026-05-30 20:53:29 | regime               | INFO    | Regime on 2020-06-05: BEAR (close=10142, SMA50=9090, SMA200=10958, ADX=17.1) → capital=30%
2026-05-30 20:53:41 | regime               | INFO    | Regime on 2020-06-12: BEAR (close=9973, SMA50=9272, SMA200=10934, ADX=18.6) → capital=30%
2026-05-30 20:53:53 | regime               | INFO    | Regime on 2020-06-19: BEAR (close=10244, SMA50=9433, SMA200=10910, ADX=15.5) → capital=30%
2026-05-30 20:54:05 | regime               | INFO    | Regime on 2020-06-26: BEAR (close=10383, SMA50=9577, SMA200=10894, ADX=19.1) → capital=30%
2026-05-30 20:54:17 | regime               | INFO    | Regime on 2020-07-03: BEAR (close=10607, SMA50=9707, SMA200=10883, ADX=21.7) → capital=30%
2026-05-30 20:54:29 | regime               | INFO    | Regime on 2020-07-10: BEAR (close=10768, SMA50=9850, SMA200=10877, ADX=28.1) → capital=30%
2026-05-30 20:54:42 | regime               | INFO    | Regime on 2020-07-17: NEUTRAL (close=10902, SMA50=9987, SMA200=10869, ADX=29.2) → capital=70%
2026-05-30 20:54:54 | regime               | INFO    | Regime on 2020-07-24: NEUTRAL (close=11194, SMA50=10177, SMA200=10859, ADX=35.3) → capital=70%
2026-05-30 20:55:07 | regime               | INFO    | Regime on 2020-07-31: NEUTRAL (close=11073, SMA50=10393, SMA200=10857, ADX=39.0) → capital=70%
2026-05-30 20:55:19 | regime               | INFO    | Regime on 2020-08-07: NEUTRAL (close=11214, SMA50=10574, SMA200=10851, ADX=35.4) → capital=70%
2026-05-30 20:55:31 | regime               | INFO    | Regime on 2020-08-14: NEUTRAL (close=11178, SMA50=10701, SMA200=10842, ADX=34.4) → capital=70%
2026-05-30 20:55:44 | regime               | INFO    | Regime on 2020-08-21: BULL (close=11372, SMA50=10831, SMA200=10831, ADX=30.6) → capital=100%
2026-05-30 20:55:57 | regime               | INFO    | Regime on 2020-08-28: BULL (close=11648, SMA50=10986, SMA200=10821, ADX=31.7) → capital=100%
2026-05-30 20:56:09 | regime               | INFO    | Regime on 2020-09-11: NEUTRAL (close=11464, SMA50=11190, SMA200=10795, ADX=19.6) → capital=70%
2026-05-30 20:56:21 | regime               | INFO    | Regime on 2020-09-18: NEUTRAL (close=11505, SMA50=11264, SMA200=10781, ADX=17.1) → capital=70%
2026-05-30 20:56:34 | regime               | INFO    | Regime on 2020-10-01: NEUTRAL (close=11417, SMA50=11310, SMA200=10745, ADX=18.0) → capital=70%
2026-05-30 20:56:46 | regime               | INFO    | Regime on 2020-10-09: NEUTRAL (close=11914, SMA50=11365, SMA200=10733, ADX=19.9) → capital=70%
2026-05-30 20:56:59 | regime               | INFO    | Regime on 2020-10-16: BULL (close=11762, SMA50=11443, SMA200=10724, ADX=21.5) → capital=100%
2026-05-30 20:57:11 | regime               | INFO    | Regime on 2020-10-23: BULL (close=11930, SMA50=11506, SMA200=10717, ADX=23.3) → capital=100%
2026-05-30 20:57:24 | regime               | INFO    | Regime on 2020-10-30: NEUTRAL (close=11642, SMA50=11549, SMA200=10707, ADX=18.3) → capital=70%
2026-05-30 20:57:37 | regime               | INFO    | Regime on 2020-11-06: NEUTRAL (close=12264, SMA50=11596, SMA200=10697, ADX=18.3) → capital=70%
2026-05-30 20:57:49 | regime               | INFO    | Regime on 2020-11-14: BULL (close=12720, SMA50=11710, SMA200=10709, ADX=29.0) → capital=100%
2026-05-30 20:58:02 | regime               | INFO    | Regime on 2020-11-20: BULL (close=12859, SMA50=11833, SMA200=10726, ADX=35.8) → capital=100%
2026-05-30 20:58:15 | regime               | INFO    | Regime on 2020-11-27: BULL (close=12969, SMA50=11979, SMA200=10750, ADX=38.0) → capital=100%
2026-05-30 20:58:27 | regime               | INFO    | Regime on 2020-12-04: BULL (close=13259, SMA50=12123, SMA200=10770, ADX=39.6) → capital=100%
2026-05-30 20:58:40 | regime               | INFO    | Regime on 2020-12-11: BULL (close=13514, SMA50=12360, SMA200=10805, ADX=44.5) → capital=100%
2026-05-30 20:58:53 | regime               | INFO    | Regime on 2020-12-18: BULL (close=13761, SMA50=12574, SMA200=10855, ADX=48.6) → capital=100%
2026-05-30 20:59:06 | regime               | INFO    | Regime on 2021-01-01: BULL (close=14018, SMA50=12917, SMA200=10993, ADX=35.9) → capital=100%
2026-05-30 20:59:19 | regime               | INFO    | Regime on 2021-01-08: BULL (close=14347, SMA50=13148, SMA200=11130, ADX=38.7) → capital=100%
2026-05-30 20:59:32 | regime               | INFO    | Regime on 2021-01-15: BULL (close=14434, SMA50=13430, SMA200=11288, ADX=44.3) → capital=100%
2026-05-30 20:59:45 | regime               | INFO    | Regime on 2021-01-22: BULL (close=14372, SMA50=13651, SMA200=11440, ADX=41.3) → capital=100%
2026-05-30 20:59:58 | regime               | INFO    | Regime on 2021-01-29: BULL (close=13635, SMA50=13743, SMA200=11539, ADX=35.2) → capital=100%
2026-05-30 21:00:11 | regime               | INFO    | Regime on 2021-02-05: BULL (close=14924, SMA50=13923, SMA200=11678, ADX=30.4) → capital=100%
2026-05-30 21:00:24 | regime               | INFO    | Regime on 2021-02-12: BULL (close=15163, SMA50=14136, SMA200=11823, ADX=31.2) → capital=100%
2026-05-30 21:00:37 | regime               | INFO    | Regime on 2021-02-19: BULL (close=14982, SMA50=14321, SMA200=11969, ADX=30.7) → capital=100%
2026-05-30 21:00:50 | regime               | INFO    | Regime on 2021-02-26: BULL (close=14529, SMA50=14445, SMA200=12108, ADX=24.1) → capital=100%
2026-05-30 21:01:03 | regime               | INFO    | Regime on 2021-03-05: NEUTRAL (close=14938, SMA50=14586, SMA200=12257, ADX=18.9) → capital=70%
2026-05-30 21:01:17 | regime               | INFO    | Regime on 2021-03-12: NEUTRAL (close=15031, SMA50=14680, SMA200=12374, ADX=14.9) → capital=70%
2026-05-30 21:01:30 | regime               | INFO    | Regime on 2021-03-19: NEUTRAL (close=14744, SMA50=14748, SMA200=12496, ADX=17.5) → capital=70%
2026-05-30 21:01:43 | regime               | INFO    | Regime on 2021-03-26: BULL (close=14507, SMA50=14765, SMA200=12609, ADX=23.4) → capital=100%
2026-05-30 21:01:57 | regime               | INFO    | Regime on 2021-04-01: BULL (close=14867, SMA50=14787, SMA200=12683, ADX=22.5) → capital=100%
2026-05-30 21:02:10 | regime               | INFO    | Regime on 2021-04-09: BULL (close=14835, SMA50=14816, SMA200=12797, ADX=21.4) → capital=100%
2026-05-30 21:02:23 | regime               | INFO    | Regime on 2021-04-23: BULL (close=14341, SMA50=14825, SMA200=12958, ADX=25.7) → capital=100%
2026-05-30 21:02:37 | regime               | INFO    | Regime on 2021-04-30: BULL (close=14631, SMA50=14783, SMA200=13056, ADX=20.4) → capital=100%
2026-05-30 21:02:50 | regime               | INFO    | Regime on 2021-05-07: NEUTRAL (close=14823, SMA50=14730, SMA200=13155, ADX=16.3) → capital=70%
2026-05-30 21:03:04 | regime               | INFO    | Regime on 2021-05-14: NEUTRAL (close=14678, SMA50=14724, SMA200=13228, ADX=13.8) → capital=70%
2026-05-30 21:03:17 | regime               | INFO    | Regime on 2021-05-21: NEUTRAL (close=15175, SMA50=14736, SMA200=13324, ADX=12.2) → capital=70%
2026-05-30 21:03:30 | regime               | INFO    | Regime on 2021-05-28: NEUTRAL (close=15436, SMA50=14762, SMA200=13429, ADX=14.4) → capital=70%
2026-05-30 21:03:44 | regime               | INFO    | Regime on 2021-06-04: BULL (close=15670, SMA50=14846, SMA200=13538, ADX=20.3) → capital=100%
2026-05-30 21:03:57 | regime               | INFO    | Regime on 2021-06-11: BULL (close=15799, SMA50=14961, SMA200=13648, ADX=23.6) → capital=100%
2026-05-30 21:04:10 | regime               | INFO    | Regime on 2021-06-18: NEUTRAL (close=15683, SMA50=15063, SMA200=13756, ADX=19.9) → capital=70%
